host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
398636644983400,136690,-0.0299,0.0335,-9.6072,0.0220,-0.0586,-0.0318,23.91
398636656186700,136701,-0.0275,0.0263,-9.6072,0.0208,-0.0574,-0.0318,23.94
398636667676500,136713,-0.0263,0.0275,-9.6072,0.0208,-0.0586,-0.0318,23.94
398636678922100,136724,-0.0179,0.0263,-9.6060,0.0208,-0.0586,-0.0318,23.93
398636690403600,136735,-0.0215,0.0239,-9.6048,0.0220,-0.0586,-0.0318,23.91
398636702177400,136747,-0.0227,0.0251,-9.6084,0.0208,-0.0586,-0.0318,23.91
398636713575200,136758,-0.0227,0.0299,-9.6108,0.0208,-0.0586,-0.0318,23.89
398636725243900,136769,-0.0191,0.0251,-9.6072,0.0208,-0.0599,-0.0330,23.89
398636736813500,136780,-0.0227,0.0299,-9.6084,0.0208,-0.0586,-0.0318,23.91
398636747950800,136792,-0.0239,0.0347,-9.6156,0.0208,-0.0599,-0.0318,23.91
398636758296700,136803,-0.0323,0.0287,-9.6060,0.0208,-0.0586,-0.0318,23.92
398636769849300,136814,-0.0287,0.0299,-9.6084,0.0195,-0.0586,-0.0318,23.89
398636780915800,136826,-0.0239,0.0323,-9.6060,0.0208,-0.0586,-0.0305,23.89
398636792431000,136837,-0.0227,0.0299,-9.6060,0.0208,-0.0586,-0.0305,23.95
398636803797100,136848,-0.0215,0.0287,-9.6084,0.0208,-0.0586,-0.0305,23.95
398636815329300,136860,-0.0239,0.0251,-9.6084,0.0208,-0.0586,-0.0305,23.91
398636826932100,136871,-0.0251,0.0275,-9.6084,0.0195,-0.0586,-0.0318,23.91
398636838072200,136882,-0.0263,0.0299,-9.6060,0.0195,-0.0586,-0.0318,23.95
398636849260400,136894,-0.0263,0.0371,-9.6096,0.0195,-0.0586,-0.0318,23.92
398636860644700,136905,-0.0215,0.0371,-9.6072,0.0195,-0.0586,-0.0305,23.92
398636873433500,136916,-0.0191,0.0347,-9.6096,0.0195,-0.0586,-0.0318,23.95
398636884082300,136928,-0.0179,0.0323,-9.6096,0.0183,-0.0599,-0.0318,23.95
398636894928800,136939,-0.0144,0.0323,-9.6096,0.0183,-0.0586,-0.0305,23.94
398636906436900,136950,-0.0156,0.0299,-9.6060,0.0195,-0.0586,-0.0305,23.94
398636917335300,136962,-0.0179,0.0251,-9.6072,0.0208,-0.0586,-0.0305,23.90
398636928712500,136973,-0.0311,0.0299,-9.6072,0.0195,-0.0586,-0.0318,23.90
398636939583900,136984,-0.0275,0.0311,-9.6072,0.0195,-0.0586,-0.0318,23.93
398636951732500,136996,-0.0239,0.0287,-9.6060,0.0195,-0.0586,-0.0318,23.91
398636962885800,137007,-0.0227,0.0287,-9.6072,0.0208,-0.0599,-0.0305,23.91
398636973968400,137018,-0.0179,0.0323,-9.6096,0.0208,-0.0586,-0.0318,23.91
398636985612100,137030,-0.0167,0.0347,-9.6096,0.0208,-0.0586,-0.0305,23.91
398636997192600,137041,-0.0227,0.0335,-9.6120,0.0208,-0.0586,-0.0305,23.88
398637008108900,137052,-0.0263,0.0299,-9.6132,0.0208,-0.0599,-0.0305,23.88
398637019317300,137064,-0.0275,0.0323,-9.6108,0.0208,-0.0599,-0.0318,23.91
398637030543800,137075,-0.0299,0.0323,-9.6108,0.0208,-0.0599,-0.0305,23.92
398637042314900,137086,-0.0275,0.0323,-9.6132,0.0208,-0.0599,-0.0318,23.92
398637053005000,137098,-0.0263,0.0311,-9.6156,0.0220,-0.0586,-0.0305,23.92
398637064590100,137109,-0.0215,0.0323,-9.6156,0.0220,-0.0586,-0.0305,23.92
398637075889600,137120,-0.0191,0.0347,-9.6108,0.0208,-0.0586,-0.0305,23.91
398637087346200,137131,-0.0179,0.0371,-9.6072,0.0208,-0.0586,-0.0318,23.91
398637098849000,137143,-0.0203,0.0383,-9.6132,0.0208,-0.0586,-0.0305,23.88
398637109603500,137154,-0.0215,0.0371,-9.6084,0.0208,-0.0586,-0.0305,23.94
398637121032800,137165,-0.0215,0.0323,-9.6096,0.0195,-0.0586,-0.0305,23.94
398637132819200,137177,-0.0215,0.0287,-9.6096,0.0208,-0.0599,-0.0305,23.93
398637144049800,137188,-0.0191,0.0299,-9.6084,0.0220,-0.0586,-0.0305,23.93
398637155497000,137199,-0.0263,0.0311,-9.6108,0.0220,-0.0586,-0.0318,23.95
398637166175500,137211,-0.0263,0.0275,-9.6144,0.0208,-0.0599,-0.0318,23.95
398637177630000,137222,-0.0203,0.0299,-9.6156,0.0195,-0.0599,-0.0305,23.91
398637189395100,137233,-0.0251,0.0323,-9.6120,0.0208,-0.0586,-0.0305,23.92
398637200886600,137245,-0.0227,0.0347,-9.6096,0.0208,-0.0586,-0.0305,23.92
398637211845900,137256,-0.0227,0.0335,-9.6084,0.0208,-0.0586,-0.0318,23.92
398637223700700,137267,-0.0263,0.0335,-9.6096,0.0208,-0.0586,-0.0318,23.92
398637234802500,137279,-0.0275,0.0311,-9.6108,0.0220,-0.0586,-0.0305,23.97
398637245832100,137290,-0.0263,0.0323,-9.6120,0.0208,-0.0586,-0.0318,23.97
398637257096200,137301,-0.0263,0.0347,-9.6120,0.0208,-0.0599,-0.0318,23.92
398637267834300,137313,-0.0251,0.0347,-9.6096,0.0208,-0.0586,-0.0318,23.92
398637279073100,137324,-0.0251,0.0299,-9.6060,0.0208,-0.0586,-0.0305,23.91
398637290651500,137335,-0.0215,0.0275,-9.6096,0.0220,-0.0586,-0.0318,23.93
398637302811700,137346,-0.0203,0.0311,-9.6108,0.0208,-0.0586,-0.0305,23.93
398637313712400,137358,-0.0287,0.0275,-9.6060,0.0195,-0.0586,-0.0305,23.98
398637324989800,137369,-0.0287,0.0311,-9.6084,0.0208,-0.0586,-0.0318,23.98
398637336791500,137380,-0.0275,0.0395,-9.6132,0.0195,-0.0586,-0.0318,23.93
398637347554100,137392,-0.0251,0.0359,-9.6132,0.0208,-0.0599,-0.0305,23.93
398637359149900,137403,-0.0167,0.0395,-9.6072,0.0195,-0.0599,-0.0305,23.92
398637371072400,137414,-0.0179,0.0383,-9.6084,0.0195,-0.0599,-0.0305,23.93
398637381694700,137426,-0.0167,0.0359,-9.6096,0.0208,-0.0586,-0.0305,23.93
398637392640500,137437,-0.0179,0.0311,-9.6108,0.0208,-0.0586,-0.0305,23.91
398637404519100,137449,-0.0144,0.0263,-9.6060,0.0208,-0.0586,-0.0305,23.91
398637415971100,137460,-0.0179,0.0263,-9.6000,0.0208,-0.0586,-0.0305,23.89
398637426748900,137471,-0.0239,0.0311,-9.6072,0.0208,-0.0586,-0.0305,23.89
398637439155100,137482,-0.0203,0.0323,-9.6108,0.0208,-0.0586,-0.0305,23.94
398637449849500,137494,-0.0323,0.0287,-9.6072,0.0208,-0.0586,-0.0305,23.92
398637460992300,137505,-0.0287,0.0311,-9.6024,0.0208,-0.0586,-0.0305,23.92
398637472305200,137516,-0.0215,0.0299,-9.6084,0.0208,-0.0586,-0.0305,23.95
398637483916300,137528,-0.0191,0.0311,-9.6120,0.0208,-0.0586,-0.0305,23.95
398637495127900,137539,-0.0227,0.0299,-9.6084,0.0195,-0.0586,-0.0305,23.91
398637506427600,137550,-0.0203,0.0263,-9.6060,0.0195,-0.0586,-0.0305,23.91
398637517687500,137562,-0.0167,0.0287,-9.6072,0.0195,-0.0586,-0.0305,23.92
398637529121000,137573,-0.0227,0.0347,-9.6084,0.0208,-0.0586,-0.0305,23.91
398637540394900,137584,-0.0287,0.0323,-9.6072,0.0220,-0.0599,-0.0305,23.91
398637551675300,137595,-0.0299,0.0287,-9.6084,0.0220,-0.0586,-0.0305,23.94
398637562678000,137607,-0.0275,0.0311,-9.6108,0.0220,-0.0586,-0.0318,23.94
398637574339500,137618,-0.0323,0.0311,-9.6108,0.0208,-0.0586,-0.0318,23.88
398637585408100,137630,-0.0311,0.0275,-9.6048,0.0220,-0.0586,-0.0318,23.88
398637597025200,137641,-0.0263,0.0323,-9.6048,0.0208,-0.0586,-0.0305,23.91
398637608081400,137652,-0.0263,0.0407,-9.6132,0.0220,-0.0586,-0.0305,23.91
398637618910600,137663,-0.0215,0.0299,-9.6108,0.0208,-0.0599,-0.0305,23.93
398637629988800,137675,-0.0263,0.0299,-9.6144,0.0208,-0.0586,-0.0305,23.94
398637641565200,137686,-0.0227,0.0287,-9.6120,0.0208,-0.0586,-0.0305,23.94
398637653035000,137697,-0.0191,0.0263,-9.6084,0.0208,-0.0586,-0.0293,23.88
398637664221800,137709,-0.0215,0.0251,-9.6072,0.0208,-0.0599,-0.0305,23.88
398637675437600,137720,-0.0251,0.0263,-9.6096,0.0208,-0.0599,-0.0305,23.89
398637687002400,137731,-0.0263,0.0311,-9.6084,0.0195,-0.0599,-0.0305,23.89
398637698092100,137743,-0.0359,0.0371,-9.6048,0.0208,-0.0586,-0.0305,23.93
398637709181100,137754,-0.0323,0.0347,-9.6108,0.0220,-0.0586,-0.0305,23.92
398637720858600,137765,-0.0287,0.0311,-9.6120,0.0220,-0.0586,-0.0305,23.92
398637732034300,137777,-0.0215,0.0299,-9.6084,0.0208,-0.0586,-0.0318,23.91
398637743265600,137788,-0.0191,0.0251,-9.6084,0.0208,-0.0586,-0.0318,23.91
398637754393000,137799,-0.0227,0.0227,-9.6096,0.0208,-0.0586,-0.0318,23.91
398637765923900,137811,-0.0167,0.0299,-9.6096,0.0208,-0.0586,-0.0318,23.91
398637777524600,137822,-0.0096,0.0311,-9.6108,0.0208,-0.0574,-0.0318,23.94
398637788928000,137833,-0.0144,0.0299,-9.6096,0.0208,-0.0586,-0.0318,23.91
398637799990800,137845,-0.0215,0.0311,-9.6072,0.0208,-0.0599,-0.0305,23.91
398637811619100,137856,-0.0239,0.0311,-9.6060,0.0208,-0.0599,-0.0318,23.91
398637823867200,137867,-0.0239,0.0311,-9.6084,0.0195,-0.0586,-0.0305,23.91
398637834128100,137878,-0.0275,0.0287,-9.6132,0.0195,-0.0586,-0.0305,23.91
398637845559300,137890,-0.0287,0.0287,-9.6096,0.0208,-0.0586,-0.0305,23.91
398637857885100,137901,-0.0251,0.0335,-9.6084,0.0220,-0.0586,-0.0305,23.92
398637868324500,137912,-0.0251,0.0335,-9.6084,0.0208,-0.0586,-0.0305,23.92
398637879490200,137924,-0.0203,0.0323,-9.6096,0.0208,-0.0599,-0.0305,23.92
398637891246100,137935,-0.0179,0.0311,-9.6120,0.0208,-0.0586,-0.0305,23.90
398637902736400,137946,-0.0167,0.0323,-9.6060,0.0220,-0.0586,-0.0305,23.90
398637913765900,137958,-0.0179,0.0323,-9.6060,0.0220,-0.0586,-0.0305,23.94
398637925037600,137969,-0.0191,0.0299,-9.6084,0.0220,-0.0599,-0.0305,23.94
398637936790100,137980,-0.0227,0.0251,-9.6084,0.0220,-0.0586,-0.0305,23.95
398637947370600,137992,-0.0227,0.0251,-9.6096,0.0220,-0.0586,-0.0305,23.95
398637958868100,138003,-0.0287,0.0287,-9.6060,0.0208,-0.0586,-0.0305,23.92
398637969642600,138014,-0.0263,0.0275,-9.6096,0.0208,-0.0599,-0.0293,23.91
398637980967900,138026,-0.0263,0.0335,-9.6168,0.0208,-0.0599,-0.0305,23.91
398637991989200,138037,-0.0263,0.0323,-9.6144,0.0208,-0.0586,-0.0293,23.92
398638003911400,138048,-0.0263,0.0275,-9.6108,0.0208,-0.0586,-0.0305,23.92
398638015690000,138060,-0.0191,0.0287,-9.6096,0.0220,-0.0586,-0.0318,23.92
398638026425800,138071,-0.0167,0.0263,-9.6084,0.0232,-0.0586,-0.0318,23.92
398638038068700,138082,-0.0191,0.0251,-9.6168,0.0220,-0.0586,-0.0305,23.93
398638049240900,138094,-0.0191,0.0263,-9.6132,0.0244,-0.0599,-0.0318,23.89
398638061237800,138105,-0.0167,0.0323,-9.6108,0.0232,-0.0586,-0.0318,23.89
398638072870000,138116,-0.0132,0.0323,-9.6120,0.0244,-0.0586,-0.0318,23.92
398638084136600,138128,-0.0179,0.0347,-9.6108,0.0244,-0.0586,-0.0318,23.92
398638094909900,138139,-0.0227,0.0311,-9.6072,0.0244,-0.0574,-0.0330,23.92
398638106852400,138150,-0.0203,0.0263,-9.6084,0.0257,-0.0599,-0.0318,23.92
398638117720300,138161,-0.0179,0.0227,-9.6096,0.0269,-0.0586,-0.0330,23.91
398638128662800,138173,-0.0239,0.0251,-9.6048,0.0244,-0.0574,-0.0318,23.91
398638140048300,138184,-0.0263,0.0275,-9.6096,0.0232,-0.0574,-0.0318,23.91
398638152046000,138195,-0.0215,0.0275,-9.6156,0.0220,-0.0574,-0.0330,23.91
398638163074800,138207,-0.0191,0.0227,-9.6144,0.0208,-0.0586,-0.0305,23.91
398638173691300,138218,-0.0215,0.0239,-9.6096,0.0195,-0.0599,-0.0318,23.93
398638185787900,138229,-0.0239,0.0287,-9.6096,0.0195,-0.0586,-0.0305,23.93
398638197188600,138241,-0.0263,0.0299,-9.6096,0.0195,-0.0599,-0.0318,23.91
398638207924000,138252,-0.0179,0.0299,-9.6096,0.0183,-0.0586,-0.0318,23.91
398638219205200,138263,-0.0203,0.0251,-9.6084,0.0195,-0.0586,-0.0318,23.95
398638230205300,138275,-0.0239,0.0251,-9.6120,0.0195,-0.0586,-0.0318,23.95
398638241372300,138286,-0.0239,0.0215,-9.6096,0.0208,-0.0586,-0.0318,23.95
398638252627300,138297,-0.0263,0.0239,-9.6108,0.0208,-0.0586,-0.0318,23.93
398638264074700,138309,-0.0227,0.0215,-9.6120,0.0195,-0.0586,-0.0318,23.93
398638275408300,138320,-0.0203,0.0203,-9.6048,0.0183,-0.0586,-0.0318,23.96
398638286675100,138331,-0.0227,0.0227,-9.6060,0.0195,-0.0586,-0.0318,23.96
398638297997400,138343,-0.0191,0.0251,-9.6108,0.0208,-0.0599,-0.0305,23.94
398638309366000,138354,-0.0179,0.0287,-9.6132,0.0208,-0.0586,-0.0305,23.89
398638320659700,138365,-0.0203,0.0287,-9.6144,0.0208,-0.0599,-0.0318,23.89
398638331615100,138377,-0.0215,0.0275,-9.6096,0.0195,-0.0586,-0.0305,23.88
398638342942100,138388,-0.0203,0.0299,-9.6096,0.0220,-0.0599,-0.0305,23.88
398638354268200,138399,-0.0191,0.0335,-9.6072,0.0220,-0.0586,-0.0305,23.93
398638365660300,138411,-0.0203,0.0311,-9.6060,0.0220,-0.0586,-0.0305,23.93
398638377296900,138422,-0.0251,0.0251,-9.6132,0.0220,-0.0599,-0.0318,23.92
398638389553500,138433,-0.0239,0.0251,-9.6072,0.0208,-0.0586,-0.0318,23.91
398638400621900,138444,-0.0179,0.0215,-9.6096,0.0220,-0.0599,-0.0318,23.91
398638411302100,138456,-0.0191,0.0156,-9.6120,0.0232,-0.0599,-0.0318,23.93
398638423369900,138467,-0.0263,0.0227,-9.6108,0.0220,-0.0599,-0.0305,23.93
398638434901500,138478,-0.0287,0.0287,-9.6120,0.0220,-0.0599,-0.0318,23.94
398638445842300,138490,-0.0275,0.0311,-9.6108,0.0220,-0.0586,-0.0318,23.94
398638456821100,138501,-0.0251,0.0323,-9.6132,0.0208,-0.0586,-0.0318,23.91
398638468958400,138512,-0.0275,0.0299,-9.6108,0.0220,-0.0586,-0.0318,23.89
398638480460900,138524,-0.0191,0.0311,-9.6060,0.0208,-0.0586,-0.0293,23.89
398638490995100,138535,-0.0215,0.0251,-9.6120,0.0208,-0.0586,-0.0293,23.91
398638502304900,138546,-0.0239,0.0179,-9.6084,0.0220,-0.0586,-0.0281,23.91
398638513396000,138558,-0.0227,0.0144,-9.6072,0.0220,-0.0586,-0.0257,23.86
398638525241200,138569,-0.0251,0.0179,-9.6060,0.0208,-0.0586,-0.0269,23.86
398638537075400,138580,-0.0275,0.0239,-9.6048,0.0208,-0.0599,-0.0281,23.94
398638547941400,138592,-0.0263,0.0323,-9.6120,0.0208,-0.0586,-0.0281,23.94
398638559272200,138603,-0.0203,0.0275,-9.6108,0.0220,-0.0586,-0.0257,23.92
398638570830700,138614,-0.0203,0.0239,-9.6108,0.0220,-0.0586,-0.0244,23.93
398638581382500,138626,-0.0203,0.0239,-9.6168,0.0220,-0.0586,-0.0257,23.93
398638592984400,138637,-0.0203,0.0191,-9.6144,0.0208,-0.0586,-0.0269,23.91
398638604284200,138648,-0.0215,0.0179,-9.6120,0.0195,-0.0599,-0.0281,23.91
398638615224900,138660,-0.0227,0.0263,-9.6144,0.0195,-0.0586,-0.0281,23.93
398638626309600,138671,-0.0263,0.0287,-9.6108,0.0208,-0.0586,-0.0281,23.93
398638637552300,138682,-0.0215,0.0227,-9.6168,0.0195,-0.0586,-0.0281,23.95
398638648716400,138694,-0.0239,0.0263,-9.6132,0.0208,-0.0586,-0.0281,23.90
398638659788500,138705,-0.0275,0.0275,-9.6072,0.0220,-0.0599,-0.0293,23.90
398638671859000,138716,-0.0239,0.0239,-9.6084,0.0208,-0.0599,-0.0293,23.92
398638682936400,138728,-0.0179,0.0263,-9.6108,0.0208,-0.0586,-0.0305,23.92
398638694119600,138739,-0.0156,0.0263,-9.6120,0.0208,-0.0586,-0.0305,23.90
398638705500100,138750,-0.0227,0.0239,-9.6060,0.0220,-0.0586,-0.0305,23.90
398638716838000,138761,-0.0275,0.0239,-9.6048,0.0208,-0.0586,-0.0305,23.94
398638728162800,138773,-0.0263,0.0251,-9.6132,0.0195,-0.0586,-0.0293,23.90
398638739780100,138784,-0.0215,0.0263,-9.6144,0.0195,-0.0586,-0.0305,23.90
398638750589900,138795,-0.0179,0.0263,-9.6132,0.0208,-0.0586,-0.0305,23.87
398638763184200,138807,-0.0203,0.0287,-9.6120,0.0208,-0.0599,-0.0305,23.87
398638774411900,138818,-0.0215,0.0287,-9.6191,0.0208,-0.0586,-0.0305,23.91
398638784970800,138829,-0.0227,0.0299,-9.6191,0.0208,-0.0586,-0.0318,23.91
398638796225800,138841,-0.0263,0.0263,-9.6084,0.0208,-0.0586,-0.0318,23.93
398638807428700,138852,-0.0263,0.0251,-9.6108,0.0220,-0.0586,-0.0305,23.93
398638818609400,138863,-0.0203,0.0263,-9.6084,0.0195,-0.0586,-0.0305,23.92
398638829876800,138875,-0.0215,0.0239,-9.6024,0.0195,-0.0586,-0.0305,23.94
398638841224200,138886,-0.0215,0.0275,-9.6048,0.0195,-0.0586,-0.0318,23.94
398638853520200,138897,-0.0144,0.0287,-9.6120,0.0208,-0.0599,-0.0305,23.96
398638864678600,138909,-0.0179,0.0263,-9.6060,0.0208,-0.0586,-0.0305,23.96
398638875868900,138920,-0.0227,0.0239,-9.6084,0.0208,-0.0586,-0.0318,23.93
398638887541300,138931,-0.0275,0.0275,-9.6108,0.0208,-0.0586,-0.0330,23.93
398638898578400,138942,-0.0239,0.0263,-9.6120,0.0195,-0.0599,-0.0305,23.93
398638909655700,138954,-0.0275,0.0251,-9.6108,0.0195,-0.0599,-0.0305,23.93
398638921321200,138965,-0.0287,0.0263,-9.6084,0.0195,-0.0586,-0.0305,23.93
398638932603400,138976,-0.0275,0.0227,-9.6120,0.0195,-0.0586,-0.0305,23.93
398638943609800,138988,-0.0239,0.0239,-9.6144,0.0208,-0.0599,-0.0305,23.93
398638954864400,138999,-0.0203,0.0311,-9.6084,0.0208,-0.0586,-0.0318,23.93
398638966659200,139010,-0.0179,0.0311,-9.6096,0.0220,-0.0599,-0.0318,23.93
398638977663700,139022,-0.0215,0.0287,-9.6144,0.0208,-0.0574,-0.0318,23.95
398638988367100,139033,-0.0311,0.0323,-9.6132,0.0208,-0.0586,-0.0318,23.94
398638999959500,139044,-0.0263,0.0263,-9.6180,0.0208,-0.0586,-0.0318,23.94
398639012145400,139056,-0.0239,0.0251,-9.6156,0.0208,-0.0599,-0.0318,23.95
398639022586800,139067,-0.0227,0.0239,-9.6132,0.0208,-0.0599,-0.0318,23.95
398639034696300,139078,-0.0251,0.0239,-9.6096,0.0208,-0.0586,-0.0305,23.89
398639045543900,139090,-0.0275,0.0263,-9.6120,0.0208,-0.0586,-0.0318,23.89
398639057879600,139101,-0.0251,0.0275,-9.6120,0.0208,-0.0586,-0.0305,23.96
398639068822600,139112,-0.0227,0.0299,-9.6096,0.0195,-0.0586,-0.0318,23.94
398639080043000,139124,-0.0203,0.0335,-9.6108,0.0195,-0.0586,-0.0318,23.94
398639091144800,139135,-0.0179,0.0335,-9.6084,0.0208,-0.0586,-0.0318,23.97
398639102854300,139146,-0.0191,0.0323,-9.6060,0.0208,-0.0599,-0.0305,23.97
398639113663600,139158,-0.0239,0.0251,-9.6060,0.0195,-0.0586,-0.0318,23.92
398639125087000,139169,-0.0227,0.0239,-9.6084,0.0208,-0.0586,-0.0318,23.92
398639136519700,139180,-0.0239,0.0251,-9.6096,0.0220,-0.0586,-0.0318,23.89
398639147890800,139192,-0.0287,0.0227,-9.6060,0.0232,-0.0586,-0.0318,23.89
398639158466100,139203,-0.0251,0.0275,-9.6096,0.0220,-0.0586,-0.0318,23.93
398639170454500,139214,-0.0263,0.0275,-9.6084,0.0220,-0.0599,-0.0318,23.91
398639181578600,139226,-0.0215,0.0251,-9.6048,0.0208,-0.0586,-0.0318,23.91
398639192250800,139237,-0.0251,0.0251,-9.6060,0.0208,-0.0586,-0.0318,23.95
398639204345900,139248,-0.0251,0.0239,-9.6120,0.0220,-0.0586,-0.0318,23.95
398639215615700,139259,-0.0203,0.0227,-9.6144,0.0220,-0.0586,-0.0318,23.89
398639226954600,139271,-0.0167,0.0251,-9.6144,0.0220,-0.0586,-0.0330,23.89
398639237977600,139282,-0.0227,0.0251,-9.6060,0.0208,-0.0586,-0.0318,23.97
398639249047500,139294,-0.0239,0.0287,-9.6060,0.0220,-0.0574,-0.0318,23.91
398639260801900,139305,-0.0251,0.0275,-9.6120,0.0208,-0.0586,-0.0318,23.91
398639272160800,139316,-0.0227,0.0251,-9.6096,0.0208,-0.0586,-0.0318,23.94
398639283687100,139327,-0.0215,0.0203,-9.6108,0.0208,-0.0599,-0.0318,23.94
398639294888600,139339,-0.0179,0.0167,-9.6144,0.0208,-0.0586,-0.0318,23.93
398639306243300,139350,-0.0191,0.0179,-9.6132,0.0208,-0.0599,-0.0318,23.93
398639316915500,139361,-0.0215,0.0215,-9.6156,0.0208,-0.0599,-0.0305,23.92
398639328711200,139373,-0.0167,0.0311,-9.6144,0.0220,-0.0599,-0.0305,23.92
398639340400300,139384,-0.0215,0.0287,-9.6096,0.0220,-0.0586,-0.0318,23.92
398639351503200,139395,-0.0239,0.0215,-9.6072,0.0208,-0.0586,-0.0330,23.91
398639362979000,139407,-0.0239,0.0299,-9.6132,0.0208,-0.0586,-0.0318,23.91
398639374320800,139418,-0.0227,0.0323,-9.6132,0.0208,-0.0586,-0.0305,23.92
398639385576500,139429,-0.0299,0.0311,-9.6072,0.0208,-0.0599,-0.0318,23.92
398639396255100,139441,-0.0311,0.0287,-9.6060,0.0208,-0.0586,-0.0318,23.92
398639408082000,139452,-0.0215,0.0215,-9.6084,0.0208,-0.0599,-0.0318,23.93
398639419341200,139463,-0.0239,0.0215,-9.6096,0.0220,-0.0599,-0.0305,23.93
398639430825300,139475,-0.0263,0.0215,-9.6108,0.0195,-0.0586,-0.0318,23.92
398639441930100,139486,-0.0275,0.0239,-9.6108,0.0208,-0.0599,-0.0293,23.92
398639453425300,139497,-0.0275,0.0275,-9.6156,0.0220,-0.0599,-0.0305,23.93
398639465335300,139509,-0.0275,0.0311,-9.6180,0.0208,-0.0586,-0.0293,23.93
398639475729800,139520,-0.0191,0.0311,-9.6120,0.0208,-0.0599,-0.0293,23.89
398639487635600,139531,-0.0203,0.0299,-9.6060,0.0220,-0.0599,-0.0281,23.89
398639498453400,139543,-0.0251,0.0263,-9.6072,0.0208,-0.0586,-0.0281,23.87
398639509600700,139554,-0.0263,0.0275,-9.6108,0.0208,-0.0586,-0.0281,23.90
398639520844200,139565,-0.0275,0.0287,-9.6132,0.0195,-0.0599,-0.0281,23.90
398639532834900,139576,-0.0215,0.0227,-9.6048,0.0195,-0.0586,-0.0281,23.90
398639543983600,139588,-0.0167,0.0167,-9.6048,0.0195,-0.0586,-0.0281,23.90
398639555353900,139599,-0.0156,0.0203,-9.6108,0.0195,-0.0599,-0.0269,23.92
398639566836100,139610,-0.0167,0.0287,-9.6120,0.0195,-0.0586,-0.0257,23.92
398639577635800,139622,-0.0144,0.0371,-9.6132,0.0208,-0.0599,-0.0098,23.93
398639589257000,139633,-0.0108,0.0275,-9.6084,0.0208,-0.0599,-0.0171,23.89
398639600784300,139644,-0.0167,0.0311,-9.6144,0.0208,-0.0586,-0.0220,23.89
398639612236500,139656,-0.0239,0.0359,-9.6144,0.0232,-0.0586,-0.0269,23.91
398639622872200,139667,-0.0239,0.0371,-9.6144,0.0232,-0.0586,-0.0293,23.91
398639634837600,139678,-0.0239,0.0371,-9.6108,0.0220,-0.0586,-0.0305,23.90
398639645658300,139690,-0.0311,0.0371,-9.6060,0.0195,-0.0599,-0.0305,23.90
398639656107400,139701,-0.0371,0.0359,-9.6048,0.0195,-0.0599,-0.0318,23.91
398639668168700,139712,-0.0275,0.0335,-9.6096,0.0208,-0.0586,-0.0330,23.91
398639679345100,139724,-0.0215,0.0287,-9.6084,0.0208,-0.0586,-0.0318,23.91
398639690582900,139735,-0.0215,0.0191,-9.6060,0.0220,-0.0586,-0.0318,23.90
398639701941800,139746,-0.0215,0.0132,-9.6191,0.0232,-0.0586,-0.0318,23.90
398639713167400,139758,-0.0203,0.0108,-9.6120,0.0232,-0.0586,-0.0330,23.89
398639724263100,139769,-0.0239,0.0072,-9.6024,0.0232,-0.0586,-0.0318,23.89
398639735660900,139780,-0.0239,0.0108,-9.6072,0.0195,-0.0599,-0.0318,23.89
398639747099300,139792,-0.0251,0.0132,-9.6084,0.0195,-0.0599,-0.0305,23.89
398639757979000,139803,-0.0191,0.0144,-9.6120,0.0183,-0.0586,-0.0305,23.89
398639769667800,139814,-0.0239,0.0191,-9.6120,0.0183,-0.0586,-0.0293,23.90
398639781224700,139826,-0.0275,0.0275,-9.6060,0.0195,-0.0586,-0.0293,23.90
398639792094800,139837,-0.0323,0.0347,-9.6060,0.0208,-0.0586,-0.0293,23.95
398639803576700,139848,-0.0371,0.0371,-9.6084,0.0220,-0.0586,-0.0305,23.95
398639814844600,139860,-0.0371,0.0395,-9.6048,0.0220,-0.0586,-0.0318,23.95
398639825842200,139871,-0.0323,0.0371,-9.6096,0.0220,-0.0586,-0.0318,23.95
398639837569500,139882,-0.0251,0.0251,-9.6060,0.0220,-0.0586,-0.0318,23.89
398639848751600,139894,-0.0203,0.0179,-9.6036,0.0220,-0.0586,-0.0318,23.90
398639859764900,139905,-0.0179,0.0144,-9.6048,0.0220,-0.0586,-0.0318,23.90
398639871009800,139916,-0.0191,0.0132,-9.6108,0.0208,-0.0599,-0.0305,23.91
398639882859400,139928,-0.0179,0.0215,-9.6132,0.0208,-0.0599,-0.0318,23.91
398639893955600,139939,-0.0179,0.0287,-9.6120,0.0208,-0.0586,-0.0318,23.96
398639905686500,139950,-0.0191,0.0311,-9.6096,0.0208,-0.0599,-0.0305,23.96
398639916584600,139962,-0.0251,0.0395,-9.6048,0.0195,-0.0586,-0.0318,23.92
398639928392400,139973,-0.0323,0.0383,-9.6060,0.0195,-0.0586,-0.0318,23.93
398639939573600,139984,-0.0371,0.0371,-9.6108,0.0208,-0.0599,-0.0318,23.93
398639950440500,139996,-0.0347,0.0335,-9.6108,0.0208,-0.0586,-0.0305,23.89
398639961823700,140007,-0.0275,0.0263,-9.6084,0.0195,-0.0599,-0.0318,23.89
398639973346500,140018,-0.0239,0.0227,-9.6072,0.0195,-0.0599,-0.0305,23.91
398639984536000,140030,-0.0227,0.0203,-9.6084,0.0195,-0.0599,-0.0305,23.91
398639996332700,140041,-0.0191,0.0215,-9.6132,0.0195,-0.0599,-0.0305,23.90
