host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
400715972060300,2215998,-0.1412,9.7699,0.4295,0.0171,-0.0574,-0.0293,22.04
400715982386900,2216009,-0.1412,9.7771,0.4235,0.0208,-0.0611,-0.0293,22.07
400715993809100,2216021,-0.1400,9.7747,0.4187,0.0220,-0.0623,-0.0293,22.08
400716004419200,2216032,-0.1412,9.7795,0.4104,0.0232,-0.0623,-0.0293,22.08
400716016457500,2216043,-0.1531,9.7759,0.4104,0.0244,-0.0623,-0.0305,22.09
400716027878800,2216055,-0.1543,9.7699,0.4104,0.0257,-0.0635,-0.0281,22.09
400716038514300,2216066,-0.1460,9.7735,0.4080,0.0257,-0.0623,-0.0281,22.03
400716050839200,2216077,-0.1388,9.7819,0.4008,0.0220,-0.0599,-0.0293,22.03
400716061982200,2216089,-0.1292,9.7759,0.4092,0.0171,-0.0550,-0.0281,22.05
400716072609600,2216100,-0.1292,9.7723,0.4187,0.0183,-0.0562,-0.0281,22.03
400716084326100,2216112,-0.1292,9.7747,0.4140,0.0208,-0.0586,-0.0293,22.03
400716095039300,2216123,-0.1352,9.7759,0.4056,0.0208,-0.0586,-0.0281,22.03
400716106223400,2216134,-0.1352,9.7735,0.4152,0.0208,-0.0586,-0.0293,22.03
400716118667500,2216145,-0.1400,9.7723,0.4199,0.0232,-0.0635,-0.0305,22.05
400716129419400,2216157,-0.1472,9.7723,0.4140,0.0220,-0.0623,-0.0305,22.05
400716140721300,2216168,-0.1460,9.7783,0.4164,0.0195,-0.0586,-0.0293,22.06
400716152404300,2216179,-0.1436,9.7711,0.4235,0.0183,-0.0562,-0.0269,22.01
400716163073600,2216191,-0.1400,9.7723,0.4199,0.0208,-0.0562,-0.0281,22.01
400716175126200,2216202,-0.1376,9.7687,0.4152,0.0232,-0.0586,-0.0281,22.10
400716186828400,2216213,-0.1304,9.7675,0.4056,0.0244,-0.0599,-0.0293,22.10
400716197864200,2216225,-0.1304,9.7819,0.4020,0.0244,-0.0623,-0.0305,22.05
400716208605400,2216236,-0.1376,9.7819,0.3984,0.0232,-0.0611,-0.0293,22.05
400716220807900,2216247,-0.1424,9.7687,0.3948,0.0208,-0.0586,-0.0281,22.07
400716231441800,2216259,-0.1460,9.7783,0.4211,0.0183,-0.0562,-0.0293,22.02
400716243263100,2216270,-0.1376,9.7747,0.4199,0.0195,-0.0562,-0.0293,22.02
400716254998100,2216281,-0.1304,9.7771,0.4175,0.0183,-0.0562,-0.0281,22.05
400716265871100,2216293,-0.1268,9.7771,0.4259,0.0183,-0.0574,-0.0281,22.05
400716276698400,2216304,-0.1304,9.7699,0.4235,0.0208,-0.0599,-0.0293,22.09
400716287984200,2216315,-0.1328,9.7675,0.4068,0.0220,-0.0599,-0.0305,22.09
400716300188600,2216327,-0.1376,9.7735,0.3936,0.0195,-0.0574,-0.0281,22.09
400716310333400,2216338,-0.1484,9.7711,0.4068,0.0147,-0.0501,-0.0269,22.09
400716321483400,2216349,-0.1496,9.7723,0.4032,0.0195,-0.0574,-0.0293,22.05
400716333371000,2216361,-0.1448,9.7723,0.3972,0.0171,-0.0574,-0.0293,22.05
400716344733200,2216372,-0.1400,9.7747,0.3996,0.0159,-0.0562,-0.0281,22.05
400716356235000,2216383,-0.1364,9.7723,0.4044,0.0159,-0.0562,-0.0281,22.08
400716367740200,2216395,-0.1280,9.7699,0.4140,0.0171,-0.0562,-0.0281,22.08
400716378840100,2216406,-0.1280,9.7747,0.4235,0.0220,-0.0586,-0.0281,22.05
400716389954600,2216417,-0.1304,9.7759,0.4259,0.0244,-0.0611,-0.0293,22.05
400716401767300,2216429,-0.1400,9.7759,0.4056,0.0244,-0.0611,-0.0293,22.05
400716412571100,2216440,-0.1436,9.7759,0.4020,0.0220,-0.0586,-0.0293,22.04
400716423807900,2216451,-0.1448,9.7759,0.3996,0.0208,-0.0599,-0.0281,22.04
400716434888100,2216463,-0.1448,9.7759,0.3936,0.0195,-0.0586,-0.0293,22.03
400716447279100,2216474,-0.1496,9.7747,0.3912,0.0195,-0.0574,-0.0281,22.03
400716458198100,2216486,-0.1436,9.7699,0.4008,0.0171,-0.0550,-0.0293,22.07
400716470207400,2216497,-0.1364,9.7723,0.4128,0.0195,-0.0574,-0.0281,22.07
400716481315700,2216508,-0.1328,9.7723,0.4164,0.0208,-0.0586,-0.0281,22.05
400716491881100,2216519,-0.1340,9.7771,0.4116,0.0195,-0.0586,-0.0281,22.04
400716504409400,2216531,-0.1376,9.7759,0.4140,0.0195,-0.0586,-0.0281,22.04
400716515253800,2216542,-0.1388,9.7771,0.4116,0.0208,-0.0574,-0.0281,22.04
400716526511000,2216554,-0.1364,9.7747,0.4032,0.0208,-0.0586,-0.0293,22.04
400716537423600,2216565,-0.1340,9.7699,0.3996,0.0208,-0.0574,-0.0293,22.05
400716549046000,2216576,-0.1352,9.7771,0.4044,0.0195,-0.0562,-0.0293,22.05
400716559761700,2216587,-0.1328,9.7795,0.3996,0.0195,-0.0574,-0.0305,22.05
400716571952900,2216599,-0.1412,9.7723,0.3960,0.0195,-0.0586,-0.0293,22.03
400716583894100,2216610,-0.1412,9.7783,0.4020,0.0208,-0.0599,-0.0293,22.03
400716594581800,2216622,-0.1436,9.7771,0.4032,0.0195,-0.0574,-0.0281,22.04
400716605739600,2216633,-0.1424,9.7735,0.4092,0.0220,-0.0586,-0.0269,22.04
400716616721500,2216644,-0.1376,9.7747,0.4152,0.0244,-0.0611,-0.0293,22.02
400716628495000,2216655,-0.1340,9.7735,0.4104,0.0232,-0.0611,-0.0293,22.02
400716639289700,2216667,-0.1316,9.7771,0.3996,0.0232,-0.0599,-0.0293,22.05
400716651072000,2216678,-0.1268,9.7747,0.4020,0.0171,-0.0550,-0.0281,22.05
400716661832700,2216689,-0.1316,9.7735,0.4080,0.0171,-0.0550,-0.0281,22.05
400716673164000,2216701,-0.1316,9.7735,0.4128,0.0195,-0.0562,-0.0281,22.04
400716684724600,2216712,-0.1328,9.7735,0.4128,0.0220,-0.0599,-0.0293,22.04
400716696483400,2216723,-0.1400,9.7759,0.4020,0.0244,-0.0623,-0.0305,22.05
400716707900300,2216735,-0.1436,9.7831,0.3948,0.0232,-0.0623,-0.0293,22.05
400716719026900,2216746,-0.1436,9.7807,0.3960,0.0208,-0.0599,-0.0293,22.04
400716729810300,2216757,-0.1484,9.7711,0.3960,0.0195,-0.0586,-0.0293,22.04
400716741082700,2216769,-0.1424,9.7735,0.4032,0.0147,-0.0525,-0.0281,22.06
400716752548300,2216780,-0.1412,9.7735,0.4164,0.0171,-0.0550,-0.0293,22.01
400716764443000,2216791,-0.1328,9.7747,0.4140,0.0183,-0.0574,-0.0293,22.01
400716774831200,2216803,-0.1220,9.7711,0.4116,0.0208,-0.0586,-0.0293,22.02
400716787383000,2216814,-0.1232,9.7699,0.4140,0.0232,-0.0611,-0.0293,22.02
400716797877000,2216825,-0.1256,9.7783,0.4104,0.0244,-0.0623,-0.0293,22.05
400716809591100,2216836,-0.1244,9.7807,0.4032,0.0244,-0.0623,-0.0293,22.05
400716820432900,2216848,-0.1364,9.7675,0.3936,0.0232,-0.0623,-0.0293,22.06
400716832232400,2216859,-0.1364,9.7711,0.3924,0.0208,-0.0586,-0.0293,22.05
400716843449400,2216870,-0.1412,9.7723,0.3984,0.0208,-0.0586,-0.0293,22.05
400716854619400,2216882,-0.1400,9.7711,0.4056,0.0220,-0.0599,-0.0293,22.03
400716918970700,2216893,-0.1424,9.7747,0.4080,0.0220,-0.0611,-0.0293,22.03
400716920266100,2216904,-0.1388,9.7735,0.4032,0.0220,-0.0611,-0.0293,22.04
400716921436300,2216916,-0.1340,9.7783,0.4032,0.0220,-0.0599,-0.0293,22.04
400716922673900,2216927,-0.1340,9.7771,0.4092,0.0208,-0.0586,-0.0281,22.01
400716923876500,2216938,-0.1376,9.7747,0.4080,0.0208,-0.0599,-0.0293,22.06
400716925060000,2216950,-0.1364,9.7735,0.3984,0.0208,-0.0611,-0.0281,22.06
400716932978800,2216961,-0.1424,9.7771,0.4020,0.0195,-0.0599,-0.0281,22.04
400716944356400,2216972,-0.1448,9.7747,0.4044,0.0195,-0.0599,-0.0281,22.04
400716955790200,2216984,-0.1412,9.7699,0.3960,0.0208,-0.0599,-0.0293,22.05
400716967125600,2216995,-0.1388,9.7723,0.3912,0.0208,-0.0586,-0.0281,22.05
400716978339000,2217006,-0.1400,9.7711,0.4008,0.0183,-0.0562,-0.0293,22.04
400716989630700,2217018,-0.1412,9.7747,0.3972,0.0208,-0.0599,-0.0293,22.06
400717000969800,2217029,-0.1388,9.7747,0.3972,0.0195,-0.0586,-0.0293,22.06
400717012315400,2217040,-0.1340,9.7783,0.4044,0.0195,-0.0599,-0.0293,22.05
400717023604500,2217052,-0.1328,9.7795,0.4056,0.0195,-0.0599,-0.0281,22.05
400717035289700,2217063,-0.1340,9.7759,0.4020,0.0208,-0.0586,-0.0293,22.06
400717046335800,2217075,-0.1352,9.7759,0.4080,0.0195,-0.0574,-0.0293,22.06
400717057811800,2217086,-0.1340,9.7747,0.4116,0.0208,-0.0586,-0.0293,22.04
400717069204400,2217097,-0.1316,9.7723,0.4104,0.0195,-0.0586,-0.0293,22.04
400717080647100,2217109,-0.1364,9.7699,0.4080,0.0220,-0.0611,-0.0305,22.06
400717091638900,2217120,-0.1376,9.7663,0.4068,0.0208,-0.0599,-0.0293,22.02
400717102964100,2217131,-0.1352,9.7723,0.4044,0.0208,-0.0586,-0.0293,22.02
400717114202100,2217143,-0.1376,9.7819,0.4068,0.0195,-0.0586,-0.0293,22.11
400717125611800,2217154,-0.1436,9.7795,0.4092,0.0183,-0.0550,-0.0293,22.11
400717137226000,2217165,-0.1448,9.7759,0.4080,0.0183,-0.0562,-0.0293,22.06
400717148401100,2217177,-0.1364,9.7723,0.4032,0.0208,-0.0599,-0.0293,22.06
400717159562300,2217188,-0.1364,9.7759,0.3924,0.0220,-0.0586,-0.0293,22.06
400717170601200,2217199,-0.1328,9.7771,0.3912,0.0195,-0.0586,-0.0293,22.07
400717182103000,2217211,-0.1340,9.7771,0.4020,0.0183,-0.0562,-0.0293,22.07
400717193584400,2217222,-0.1316,9.7783,0.4044,0.0195,-0.0574,-0.0293,22.07
400717205591500,2217233,-0.1328,9.7771,0.4008,0.0232,-0.0623,-0.0293,22.07
400717217473100,2217245,-0.1388,9.7723,0.4044,0.0232,-0.0623,-0.0293,22.07
400717228643500,2217256,-0.1424,9.7735,0.4032,0.0244,-0.0635,-0.0293,22.07
400717239957100,2217267,-0.1388,9.7759,0.3984,0.0232,-0.0635,-0.0305,22.01
400717251194500,2217278,-0.1448,9.7819,0.3888,0.0195,-0.0574,-0.0281,22.04
400717262989900,2217290,-0.1424,9.7807,0.3888,0.0159,-0.0562,-0.0281,22.04
400717273295100,2217301,-0.1328,9.7735,0.3900,0.0147,-0.0525,-0.0281,22.04
400717285070400,2217312,-0.1304,9.7711,0.3948,0.0159,-0.0538,-0.0281,22.04
400717296019500,2217324,-0.1304,9.7699,0.4044,0.0171,-0.0550,-0.0281,22.05
400717307438100,2217335,-0.1304,9.7675,0.4116,0.0195,-0.0574,-0.0293,22.05
400717319562400,2217346,-0.1328,9.7723,0.4116,0.0232,-0.0599,-0.0293,22.05
400717330786100,2217358,-0.1352,9.7759,0.3960,0.0257,-0.0611,-0.0293,22.07
400717341960700,2217369,-0.1448,9.7723,0.4020,0.0257,-0.0599,-0.0281,22.07
400717353291200,2217381,-0.1472,9.7747,0.3960,0.0220,-0.0586,-0.0269,22.09
400717364170500,2217392,-0.1364,9.7795,0.3888,0.0183,-0.0562,-0.0269,22.09
400717376050300,2217403,-0.1364,9.7783,0.3829,0.0159,-0.0525,-0.0269,22.07
400717387655600,2217415,-0.1376,9.7795,0.3876,0.0134,-0.0513,-0.0281,22.07
400717398961800,2217426,-0.1316,9.7759,0.3948,0.0134,-0.0501,-0.0281,22.04
400717410144500,2217437,-0.1316,9.7759,0.4032,0.0134,-0.0489,-0.0281,22.04
400717422496000,2217449,-0.1388,9.7759,0.4140,0.0208,-0.0562,-0.0281,22.05
400717432562800,2217460,-0.1376,9.7771,0.4164,0.0232,-0.0599,-0.0293,22.01
400717443841600,2217471,-0.1364,9.7795,0.4080,0.0220,-0.0599,-0.0293,22.01
400717455023300,2217483,-0.1376,9.7711,0.4080,0.0220,-0.0574,-0.0281,22.06
400717467180800,2217494,-0.1376,9.7639,0.4044,0.0232,-0.0599,-0.0293,22.06
400717478373100,2217505,-0.1376,9.7699,0.3948,0.0220,-0.0611,-0.0293,22.04
400717489132600,2217517,-0.1388,9.7759,0.3984,0.0195,-0.0586,-0.0281,22.04
400717500680100,2217528,-0.1292,9.7735,0.3960,0.0244,-0.0635,-0.0305,22.02
400717512586400,2217539,-0.1376,9.7771,0.3864,0.0244,-0.0623,-0.0293,22.07
400717523337100,2217551,-0.1412,9.7795,0.3864,0.0208,-0.0599,-0.0281,22.07
400717535238200,2217562,-0.1412,9.7735,0.3924,0.0195,-0.0586,-0.0293,22.03
400717546465800,2217573,-0.1340,9.7663,0.4020,0.0183,-0.0586,-0.0305,22.03
400717556959600,2217585,-0.1304,9.7687,0.4056,0.0208,-0.0623,-0.0305,22.04
400717568394100,2217596,-0.1352,9.7747,0.3996,0.0232,-0.0635,-0.0293,22.04
400717579651000,2217607,-0.1352,9.7771,0.3960,0.0257,-0.0635,-0.0293,22.02
400717590912700,2217619,-0.1412,9.7723,0.3852,0.0208,-0.0586,-0.0281,22.04
400717602315000,2217630,-0.1388,9.7663,0.3876,0.0183,-0.0562,-0.0281,22.04
400717614057600,2217641,-0.1364,9.7663,0.3948,0.0171,-0.0562,-0.0293,22.02
400717624770600,2217653,-0.1340,9.7651,0.3948,0.0171,-0.0562,-0.0281,22.02
400717636207700,2217664,-0.1292,9.7651,0.3936,0.0171,-0.0574,-0.0281,22.04
400717648214200,2217675,-0.1292,9.7723,0.3936,0.0159,-0.0562,-0.0293,22.04
400717659543700,2217687,-0.1340,9.7675,0.3996,0.0195,-0.0586,-0.0293,22.05
400717670571600,2217698,-0.1304,9.7735,0.3984,0.0232,-0.0611,-0.0281,22.05
400717682386000,2217709,-0.1352,9.7771,0.3936,0.0220,-0.0586,-0.0293,22.05
400717693482000,2217721,-0.1352,9.7771,0.3948,0.0208,-0.0574,-0.0281,22.05
400717704535000,2217732,-0.1364,9.7771,0.3912,0.0171,-0.0550,-0.0269,22.05
400717715897400,2217743,-0.1376,9.7723,0.3948,0.0159,-0.0550,-0.0281,22.06
400717727673300,2217755,-0.1388,9.7723,0.4068,0.0147,-0.0538,-0.0281,22.06
400717739571200,2217766,-0.1364,9.7747,0.4044,0.0171,-0.0562,-0.0293,22.04
400717750158100,2217777,-0.1376,9.7783,0.3948,0.0208,-0.0586,-0.0293,22.04
400717761656100,2217789,-0.1340,9.7723,0.3900,0.0232,-0.0611,-0.0293,22.01
400717772275800,2217800,-0.1316,9.7723,0.3852,0.0244,-0.0623,-0.0293,22.04
400717783947900,2217811,-0.1316,9.7723,0.3864,0.0208,-0.0599,-0.0305,22.04
400717794777400,2217822,-0.1340,9.7747,0.3876,0.0183,-0.0562,-0.0293,22.05
400717806226400,2217834,-0.1376,9.7771,0.3972,0.0159,-0.0550,-0.0281,22.05
400717817599000,2217845,-0.1388,9.7747,0.4092,0.0183,-0.0562,-0.0269,22.05
400717829390000,2217857,-0.1400,9.7711,0.4080,0.0195,-0.0574,-0.0293,22.05
400717840438000,2217868,-0.1340,9.7771,0.3960,0.0208,-0.0586,-0.0293,22.06
400717851891900,2217879,-0.1364,9.7771,0.3984,0.0195,-0.0562,-0.0293,22.05
400717863094000,2217890,-0.1364,9.7735,0.4032,0.0208,-0.0550,-0.0305,22.05
400717874282100,2217902,-0.1424,9.7723,0.3996,0.0232,-0.0586,-0.0293,22.04
400717885375700,2217913,-0.1460,9.7735,0.3924,0.0232,-0.0586,-0.0293,22.04
400717896965700,2217924,-0.1424,9.7687,0.3864,0.0195,-0.0562,-0.0293,22.03
400717908053200,2217936,-0.1388,9.7687,0.3900,0.0195,-0.0574,-0.0281,22.03
400717919336700,2217947,-0.1340,9.7723,0.3852,0.0183,-0.0574,-0.0281,22.05
400717931110000,2217958,-0.1364,9.7675,0.3888,0.0134,-0.0550,-0.0293,22.05
400717942422000,2217970,-0.1388,9.7675,0.3984,0.0159,-0.0550,-0.0281,22.05
400717953675900,2217981,-0.1400,9.7687,0.4092,0.0171,-0.0562,-0.0293,22.05
400717965274500,2217992,-0.1400,9.7675,0.4116,0.0195,-0.0586,-0.0293,22.05
400717976417900,2218004,-0.1364,9.7663,0.4044,0.0232,-0.0599,-0.0293,22.05
400717988206700,2218015,-0.1316,9.7699,0.4020,0.0244,-0.0611,-0.0293,22.05
400717999173500,2218026,-0.1364,9.7735,0.3984,0.0244,-0.0611,-0.0293,22.07
400718010830900,2218038,-0.1400,9.7723,0.3864,0.0220,-0.0611,-0.0293,22.03
400718022138400,2218049,-0.1340,9.7771,0.3840,0.0208,-0.0599,-0.0293,22.03
400718033548400,2218060,-0.1316,9.7807,0.3888,0.0195,-0.0574,-0.0281,22.02
400718044795600,2218072,-0.1304,9.7747,0.3960,0.0195,-0.0586,-0.0281,22.02
400718056289100,2218083,-0.1352,9.7723,0.3972,0.0183,-0.0586,-0.0293,22.04
400718067759900,2218094,-0.1412,9.7747,0.3912,0.0183,-0.0586,-0.0293,22.04
400718078489200,2218106,-0.1376,9.7735,0.3996,0.0183,-0.0574,-0.0293,22.04
400718089435700,2218117,-0.1352,9.7711,0.3924,0.0208,-0.0586,-0.0293,22.04
400718101264000,2218128,-0.1364,9.7675,0.3936,0.0195,-0.0574,-0.0293,22.02
400718112288000,2218140,-0.1352,9.7723,0.3936,0.0208,-0.0586,-0.0293,22.05
400718123306900,2218151,-0.1328,9.7771,0.3888,0.0195,-0.0574,-0.0305,22.05
400718135568700,2218162,-0.1364,9.7747,0.3900,0.0183,-0.0562,-0.0293,22.02
400718146380300,2218174,-0.1376,9.7723,0.3972,0.0171,-0.0574,-0.0293,22.02
400718156448800,2218185,-0.1376,9.7735,0.3984,0.0183,-0.0574,-0.0293,22.02
400718168352400,2218196,-0.1412,9.7711,0.4008,0.0183,-0.0562,-0.0293,22.02
400718179765100,2218208,-0.1340,9.7771,0.4044,0.0220,-0.0599,-0.0305,22.04
400718191201600,2218219,-0.1340,9.7819,0.3972,0.0220,-0.0611,-0.0293,22.04
400718202565000,2218230,-0.1304,9.7747,0.3888,0.0208,-0.0574,-0.0293,22.04
400718213547500,2218242,-0.1340,9.7735,0.3852,0.0195,-0.0574,-0.0281,22.06
400718225992900,2218253,-0.1376,9.7711,0.3912,0.0183,-0.0562,-0.0281,22.06
400718236459400,2218264,-0.1352,9.7663,0.4008,0.0195,-0.0586,-0.0293,22.05
400718247750800,2218276,-0.1340,9.7735,0.3948,0.0208,-0.0586,-0.0293,22.05
400718259020300,2218287,-0.1316,9.7783,0.3912,0.0195,-0.0574,-0.0293,22.04
400718270352300,2218298,-0.1328,9.7759,0.3912,0.0208,-0.0574,-0.0293,22.06
400718282299400,2218310,-0.1340,9.7711,0.3996,0.0208,-0.0586,-0.0293,22.06
400718293843500,2218321,-0.1328,9.7675,0.4008,0.0208,-0.0586,-0.0281,22.02
400718305174200,2218332,-0.1292,9.7663,0.3996,0.0195,-0.0574,-0.0281,22.02
400718315635200,2218344,-0.1292,9.7675,0.4032,0.0183,-0.0574,-0.0293,22.02
400718326945300,2218355,-0.1292,9.7735,0.3996,0.0195,-0.0586,-0.0281,22.02
400718338056400,2218366,-0.1328,9.7759,0.3996,0.0195,-0.0574,-0.0293,22.08
400718349595000,2218378,-0.1352,9.7759,0.4032,0.0208,-0.0586,-0.0293,22.05
400718360783300,2218389,-0.1388,9.7771,0.3936,0.0195,-0.0574,-0.0293,22.05
400718372781700,2218400,-0.1364,9.7819,0.3876,0.0195,-0.0574,-0.0281,22.00
400718384124500,2218412,-0.1280,9.7795,0.3876,0.0171,-0.0550,-0.0269,22.00
400718395040300,2218423,-0.1352,9.7687,0.3888,0.0159,-0.0538,-0.0281,22.05
400718406380000,2218434,-0.1400,9.7627,0.4008,0.0159,-0.0538,-0.0281,22.05
400718417777900,2218446,-0.1364,9.7663,0.4068,0.0195,-0.0574,-0.0293,22.10
400718429113700,2218457,-0.1412,9.7783,0.3912,0.0220,-0.0599,-0.0293,22.10
400718439892200,2218468,-0.1376,9.7735,0.3900,0.0244,-0.0599,-0.0293,22.02
400718451896400,2218480,-0.1376,9.7651,0.3900,0.0232,-0.0599,-0.0293,22.05
400718463616700,2218491,-0.1352,9.7675,0.3817,0.0195,-0.0574,-0.0293,22.05
400718473821900,2218502,-0.1292,9.7699,0.3793,0.0159,-0.0562,-0.0281,22.02
400718485394200,2218514,-0.1256,9.7651,0.3900,0.0147,-0.0550,-0.0293,22.02
400718496735600,2218525,-0.1280,9.7675,0.3996,0.0159,-0.0550,-0.0293,22.06
400718507987300,2218536,-0.1328,9.7723,0.3984,0.0171,-0.0574,-0.0281,22.06
400718520188200,2218548,-0.1388,9.7783,0.4020,0.0208,-0.0586,-0.0281,22.06
400718531861000,2218559,-0.1352,9.7759,0.3972,0.0232,-0.0599,-0.0293,22.03
400718542060500,2218570,-0.1376,9.7759,0.3960,0.0232,-0.0599,-0.0293,22.03
400718553014600,2218582,-0.1376,9.7747,0.3960,0.0232,-0.0611,-0.0293,22.06
400718564977600,2218593,-0.1388,9.7735,0.3900,0.0208,-0.0599,-0.0281,22.06
400718576455200,2218604,-0.1352,9.7735,0.3924,0.0183,-0.0574,-0.0293,22.03
400718587659600,2218616,-0.1352,9.7687,0.3984,0.0183,-0.0574,-0.0281,22.03
400718599385100,2218627,-0.1328,9.7711,0.3876,0.0208,-0.0574,-0.0305,22.02
400718610326000,2218638,-0.1328,9.7687,0.3888,0.0208,-0.0574,-0.0281,22.02
400718621706900,2218650,-0.1376,9.7651,0.3829,0.0208,-0.0586,-0.0293,22.02
400718633068200,2218661,-0.1364,9.7687,0.3876,0.0195,-0.0562,-0.0293,22.01
400718644110000,2218672,-0.1352,9.7723,0.3984,0.0220,-0.0586,-0.0293,22.01
400718655499400,2218684,-0.1340,9.7759,0.4008,0.0232,-0.0623,-0.0293,22.02
400718666635100,2218695,-0.1364,9.7807,0.3924,0.0232,-0.0623,-0.0293,22.02
400718679035600,2218706,-0.1376,9.7747,0.3840,0.0195,-0.0599,-0.0305,22.02
400718689344300,2218718,-0.1340,9.7807,0.3912,0.0171,-0.0574,-0.0281,22.00
400718701340000,2218729,-0.1352,9.7771,0.3912,0.0171,-0.0562,-0.0281,22.00
400718711518400,2218740,-0.1376,9.7723,0.3960,0.0195,-0.0562,-0.0281,22.01
400718722920700,2218752,-0.1376,9.7735,0.3960,0.0220,-0.0599,-0.0293,22.01
400718735016200,2218763,-0.1352,9.7711,0.3888,0.0220,-0.0599,-0.0293,22.02
400718746378700,2218774,-0.1352,9.7699,0.3888,0.0220,-0.0599,-0.0293,22.02
400718757495800,2218786,-0.1328,9.7699,0.3912,0.0232,-0.0599,-0.0293,22.04
400718769493300,2218797,-0.1316,9.7735,0.3840,0.0183,-0.0550,-0.0281,22.01
400718780269400,2218808,-0.1304,9.7735,0.3793,0.0159,-0.0550,-0.0281,22.01
400718791714600,2218820,-0.1352,9.7723,0.3793,0.0147,-0.0525,-0.0281,22.08
400718802967600,2218831,-0.1364,9.7663,0.3900,0.0147,-0.0525,-0.0281,22.08
400718814357600,2218842,-0.1388,9.7651,0.4008,0.0183,-0.0562,-0.0281,22.04
400718825198500,2218854,-0.1412,9.7699,0.3996,0.0220,-0.0599,-0.0293,22.04
400718837862200,2218865,-0.1376,9.7699,0.3936,0.0220,-0.0599,-0.0293,22.02
400718849505100,2218876,-0.1340,9.7723,0.3888,0.0232,-0.0599,-0.0293,22.02
400718859499000,2218888,-0.1352,9.7735,0.3817,0.0183,-0.0562,-0.0281,22.04
400718870425000,2218899,-0.1352,9.7723,0.3852,0.0147,-0.0525,-0.0269,22.04
400718882309000,2218910,-0.1304,9.7711,0.3876,0.0122,-0.0501,-0.0269,22.04
400718893513800,2218922,-0.1316,9.7735,0.3900,0.0122,-0.0489,-0.0269,22.02
400718904769400,2218933,-0.1340,9.7711,0.3984,0.0159,-0.0513,-0.0269,22.02
400718915903000,2218944,-0.1328,9.7627,0.4092,0.0195,-0.0562,-0.0293,22.04
400718927363100,2218956,-0.1340,9.7603,0.4116,0.0244,-0.0599,-0.0293,22.04
400718938674200,2218967,-0.1352,9.7735,0.3781,0.0257,-0.0611,-0.0305,22.05
400718950111300,2218978,-0.1376,9.7747,0.3757,0.0232,-0.0599,-0.0293,22.02
400718961293800,2218990,-0.1328,9.7735,0.3852,0.0195,-0.0574,-0.0293,22.02
400718972657400,2219001,-0.1340,9.7759,0.3948,0.0183,-0.0574,-0.0281,22.04
400718984811300,2219012,-0.1328,9.7759,0.4056,0.0208,-0.0574,-0.0281,22.04
400718995357100,2219024,-0.1364,9.7711,0.4175,0.0244,-0.0611,-0.0305,22.02
400719006981300,2219035,-0.1340,9.7675,0.4187,0.0318,-0.0672,-0.0318,22.02
400719018081100,2219046,-0.1316,9.7687,0.3948,0.0342,-0.0721,-0.0318,22.05
400719028991100,2219058,-0.1376,9.7783,0.3685,0.0269,-0.0648,-0.0281,22.00
400719040661200,2219069,-0.1376,9.7735,0.3805,0.0244,-0.0611,-0.0281,22.00
400719052005700,2219080,-0.1328,9.7675,0.3876,0.0232,-0.0586,-0.0281,22.04
400719063888400,2219092,-0.1328,9.7687,0.3840,0.0232,-0.0586,-0.0293,22.04
400719074355200,2219103,-0.1364,9.7711,0.3829,0.0244,-0.0611,-0.0281,22.03
400719086970700,2219114,-0.1388,9.7747,0.3900,0.0232,-0.0599,-0.0305,22.03
400719097880700,2219126,-0.1340,9.7735,0.3900,0.0232,-0.0623,-0.0305,22.02
400719108847500,2219137,-0.1352,9.7771,0.3613,0.0195,-0.0586,-0.0293,22.02
400719120000600,2219148,-0.1340,9.7759,0.3745,0.0171,-0.0550,-0.0281,22.02
400719131382200,2219160,-0.1364,9.7723,0.3912,0.0171,-0.0550,-0.0281,22.04
400719142815100,2219171,-0.1376,9.7711,0.3948,0.0183,-0.0550,-0.0281,22.04
400719153841900,2219182,-0.1340,9.7735,0.4008,0.0195,-0.0574,-0.0281,22.00
400719165275200,2219194,-0.1352,9.7747,0.3984,0.0220,-0.0586,-0.0293,22.00
400719177116400,2219205,-0.1352,9.7723,0.3852,0.0208,-0.0599,-0.0293,22.02
400719188303100,2219216,-0.1352,9.7723,0.3817,0.0208,-0.0586,-0.0293,22.02
400719199581800,2219228,-0.1340,9.7759,0.3912,0.0183,-0.0562,-0.0281,22.01
400719210977200,2219239,-0.1364,9.7675,0.4020,0.0208,-0.0574,-0.0293,22.02
400719222224500,2219250,-0.1400,9.7675,0.3972,0.0232,-0.0599,-0.0281,22.02
400719233529900,2219262,-0.1388,9.7723,0.3840,0.0232,-0.0611,-0.0293,22.02
400719245396400,2219273,-0.1340,9.7759,0.3721,0.0208,-0.0586,-0.0293,22.02
400719256856100,2219284,-0.1364,9.7819,0.3733,0.0183,-0.0562,-0.0281,22.03
400719267701900,2219296,-0.1352,9.7807,0.3829,0.0171,-0.0550,-0.0281,22.03
400719278956400,2219307,-0.1364,9.7759,0.3960,0.0183,-0.0550,-0.0281,22.05
400719289802600,2219318,-0.1364,9.7687,0.3972,0.0208,-0.0562,-0.0281,22.03
400719301634700,2219330,-0.1340,9.7663,0.3972,0.0232,-0.0574,-0.0293,22.03
400719313434200,2219341,-0.1328,9.7747,0.3805,0.0244,-0.0611,-0.0293,22.03
400719323610900,2219352,-0.1292,9.7723,0.3661,0.0232,-0.0599,-0.0293,22.03
